"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-08 00:52:07;278.666666666667;13;265
2015-03-08 00:52:11;278.666666666667;13;277
2015-03-08 00:56:17;292.666666666667;4;275
2015-03-08 00:56:19;292.666666666667;4;1653
2015-03-08 00:56:55;287.25;6;736
2015-03-08 01:08:44;300;4;306
2015-03-08 01:09:25;736;5;308
2015-03-08 01:10:11;736;6;1676
2015-03-08 01:11:05;736;7;278
2015-03-08 01:11:54;736;9;421
2015-03-08 01:12:40;736;10;286
2015-03-08 01:13:58;521;10;309
2015-03-08 01:14:00;521;11;309
2015-03-08 01:14:58;307;11;270
2015-03-08 01:16:08;297.333333333333;8;275
2015-03-08 01:18:47;294.5;8;287
2015-03-08 01:18:50;294.5;9;279
2015-03-08 01:18:53;290.666666666667;10;757
2015-03-08 01:19:02;323.25;9;299
2015-03-08 01:19:13;318.5;10;307
2015-03-08 01:19:14;318.5;11;275
2015-03-08 01:19:18;318.5;12;305
2015-03-08 01:19:28;311.571428571429;15;299
2015-03-08 01:19:43;312.166666666667;18;298
2015-03-08 01:20:37;312.166666666667;20;279
2015-03-08 01:21:01;311.666666666667;21;330
2015-03-08 01:23:11;316.8;19;286
2015-03-08 01:26:10;428.1;3;436
2015-03-08 01:29:18;300.571428571429;4;355
2015-03-08 01:29:58;298.333333333333;5;765
2015-03-08 01:30:33;308;6;303
2015-03-08 01:30:39;308;7;298
2015-03-08 01:32:46;521.5;7;296
2015-03-08 01:32:55;521.5;8;291
2015-03-08 01:34:58;596.5;7;318
2015-03-08 01:40:22;530.333333333333;5;345
2015-03-08 01:40:25;530.333333333333;6;743
2015-03-08 01:40:28;530.333333333333;7;357
2015-03-08 01:42:14;645.25;9;253
2015-03-08 01:43:07;919.666666666667;10;259
2015-03-08 01:43:21;541.5;11;291
2015-03-08 01:44:07;541.5;13;280
2015-03-08 01:45:08;541.5;14;1246
2015-03-08 01:51:12;288;7;266
2015-03-08 01:52:06;276.666666666667;7;224
2015-03-08 01:53:59;743;8;281
2015-03-08 02:00:07;257;3;1240
2015-03-08 02:00:46;252.5;3;269
2015-03-08 02:01:18;281;4;279
2015-03-08 02:03:30;281;5;1590
2015-03-08 02:04:18;300;6;1005
2015-03-08 02:04:25;300;7;246
2015-03-08 02:07:36;598;6;261
2015-03-08 02:08:13;598;7;910
2015-03-08 02:09:13;510;7;377
2015-03-08 02:09:20;510;8;274
2015-03-08 02:09:22;510;9;270
2015-03-08 02:09:43;510;10;266
2015-03-08 02:09:46;510;11;269
2015-03-08 02:10:24;590.333333333333;11;281
2015-03-08 02:11:08;246;10;1203
2015-03-08 02:11:15;246;11;257
2015-03-08 02:11:22;246;12;550
2015-03-08 02:12:57;253.5;15;278
2015-03-08 02:14:40;268;13;253
2015-03-08 02:14:59;268;12;287
2015-03-08 02:15:19;270.166666666667;15;261
2015-03-08 02:17:32;284.857142857143;11;269
2015-03-08 02:20:58;478.166666666667;3;259
2015-03-08 02:22:27;517.875;4;294
2015-03-08 02:25:10;794.8;5;273
2015-03-08 02:25:11;794.8;6;267
2015-03-08 02:26:56;479.333333333333;8;932
2015-03-08 02:30:51;606;5;251
2015-03-08 02:40:07;300;3;1139
2015-03-08 02:46:12;932;2;1232
2015-03-08 02:48:51;300;5;272
2015-03-08 02:48:54;300;6;283
2015-03-08 02:50:45;300;8;286
2015-03-08 02:52:49;300;7;282
2015-03-08 02:57:12;280.333333333333;3;294
2015-03-08 02:57:22;280.333333333333;4;608
2015-03-08 02:59:07;569;4;630
2015-03-08 03:04:51;294;3;1377
2015-03-08 03:14:44;300;3;1122
2015-03-08 03:18:09;300;5;286
2015-03-08 03:18:58;300;4;298
2015-03-08 03:24:53;292;2;307
2015-03-08 03:38:11;1122;3;1578
2015-03-08 03:41:42;300;3;588
2015-03-08 03:44:15;300;4;262
2015-03-08 03:48:20;300;2;572
2015-03-08 03:49:21;262;2;202
2015-03-08 04:15:25;300;1;265
2015-03-08 04:18:08;300;3;288
2015-03-08 04:19:51;265;4;693
2015-03-08 04:22:16;265;4;802
2015-03-08 04:32:13;693;2;264
2015-03-08 04:43:36;300;3;258
2015-03-08 04:46:06;300;3;1204
2015-03-08 04:47:17;300;3;283
2015-03-08 04:50:02;258;3;309
2015-03-08 04:58:23;309;1;283
2015-03-08 04:58:25;309;2;282
2015-03-08 04:58:27;309;3;279
2015-03-08 05:02:22;300;4;396
2015-03-08 05:03:36;281.333333333333;3;283
2015-03-08 05:09:23;627.666666666667;3;262
2015-03-08 05:22:10;300;2;330
2015-03-08 05:26:23;300;4;275
2015-03-08 05:29:11;330;3;296
2015-03-08 05:35:06;285.5;1;277
2015-03-08 05:36:14;296;2;260
2015-03-08 05:39:46;277;3;230
2015-03-08 05:42:58;268.5;3;273
2015-03-08 05:49:55;273;0;324
2015-03-08 05:51:44;273;3;297
2015-03-08 06:01:33;297;1;278
2015-03-08 06:01:38;297;2;267
2015-03-08 06:02:27;300;3;261
2015-03-08 06:02:57;300;4;250
2015-03-08 06:08:53;264;1;285
2015-03-08 06:16:10;285;3;294
2015-03-08 06:17:20;285;8;282
2015-03-08 06:18:27;285;7;311
2015-03-08 06:18:57;300;8;290
2015-03-08 06:28:10;300.5;3;288
2015-03-08 06:41:07;300;5;253
2015-03-08 06:42:58;300;6;309
2015-03-08 06:51:18;309;7;294
2015-03-08 06:55:23;300;3;263
2015-03-08 06:59:33;294;9;305
2015-03-08 07:01:12;278.5;8;1512
2015-03-08 07:06:22;305;4;309
2015-03-08 07:08:20;305;5;270
2015-03-08 07:09:01;305;5;528
2015-03-08 07:16:42;270;9;281
2015-03-08 07:21:27;404.5;5;290
2015-03-08 07:21:32;404.5;6;378
2015-03-08 07:23:22;281;3;472
2015-03-08 07:23:51;281;5;281
2015-03-08 07:26:27;901;6;285
2015-03-08 07:30:26;615.25;4;321
2015-03-08 07:34:16;378.5;4;262
2015-03-08 07:39:47;291.5;7;224
2015-03-08 07:40:44;291.5;5;286
2015-03-08 07:45:00;224;3;284
2015-03-08 07:48:52;286;3;263
2015-03-08 07:52:01;284;2;282
2015-03-08 07:53:26;273.5;5;290
2015-03-08 07:53:51;273.5;6;290
2015-03-08 07:58:38;286;6;256
2015-03-08 07:58:41;287.333333333333;7;265
2015-03-08 08:01:13;287.333333333333;6;295
2015-03-08 08:02:04;290;7;332
2015-03-08 08:03:17;270.333333333333;7;276
2015-03-08 08:08:38;301;2;247
2015-03-08 08:09:56;301;2;293
2015-03-08 08:17:57;293;2;274
2015-03-08 08:18:08;293;3;277
2015-03-08 08:20:05;300;5;248
2015-03-08 08:21:35;300;7;287
2015-03-08 08:21:39;300;8;269
2015-03-08 08:22:26;300;11;248
2015-03-08 08:22:55;275.5;12;264
2015-03-08 08:22:57;275.5;13;260
2015-03-08 08:26:41;267.166666666667;9;286
2015-03-08 08:26:43;267.166666666667;9;1311
2015-03-08 08:27:49;262.666666666667;8;287
2015-03-08 08:32:54;286.5;6;274
2015-03-08 08:35:28;286.5;4;364
2015-03-08 08:35:50;286.5;5;284
2015-03-08 08:36:59;287;5;303
2015-03-08 08:39:28;274;5;596
2015-03-08 08:41:16;279;4;274
2015-03-08 08:41:47;307.333333333333;5;254
2015-03-08 08:42:16;306.25;6;287
2015-03-08 08:44:34;317;5;260
2015-03-08 08:54:39;300;12;284
2015-03-08 08:55:39;300;12;302
2015-03-08 08:58:08;300;9;256
2015-03-08 09:01:06;293;8;327
2015-03-08 09:01:47;293;10;289
2015-03-08 09:04:01;280.666666666667;10;303
2015-03-08 09:04:04;280.666666666667;11;577
2015-03-08 09:04:50;279;10;275
2015-03-08 09:05:10;279;11;286
2015-03-08 09:05:32;279;11;262
2015-03-08 09:07:17;290.666666666667;8;1412
2015-03-08 09:08:42;308;10;282
2015-03-08 09:08:49;308;11;299
2015-03-08 09:09:56;290.333333333333;11;276
2015-03-08 09:11:27;290.333333333333;12;275
2015-03-08 09:11:31;290.333333333333;13;256
2015-03-08 09:13:57;326.285714285714;15;238
2015-03-08 09:14:30;341.2;15;261
2015-03-08 09:16:06;327.5;14;265
2015-03-08 09:16:53;327.5;16;270
2015-03-08 09:19:27;261.2;14;291
2015-03-08 09:19:42;257.5;14;318
2015-03-08 09:21:54;258.5;8;500
2015-03-08 09:23:18;265.333333333333;10;270
2015-03-08 09:23:41;265.333333333333;11;262
2015-03-08 09:23:53;267.5;11;619
2015-03-08 09:23:57;267.5;13;290
2015-03-08 09:24:01;267.5;14;288
2015-03-08 09:24:04;267.5;15;361
2015-03-08 09:24:38;275.333333333333;20;263
2015-03-08 09:24:40;275.333333333333;21;265
2015-03-08 09:24:42;275.333333333333;22;266
2015-03-08 09:24:50;275.333333333333;24;261
2015-03-08 09:24:52;275.333333333333;25;286
2015-03-08 09:24:54;275.333333333333;26;274
2015-03-08 09:24:58;275.333333333333;27;267
2015-03-08 09:25:04;286;29;260
2015-03-08 09:25:11;286;31;270
2015-03-08 09:25:15;286;32;273
2015-03-08 09:25:28;286;35;281
2015-03-08 09:25:31;286;36;273
2015-03-08 09:26:10;293;38;282
2015-03-08 09:26:19;293;41;282
2015-03-08 09:26:24;304.5;43;289
2015-03-08 09:26:34;304.5;45;430
2015-03-08 09:26:41;304.5;46;279
2015-03-08 09:26:42;304.5;47;279
2015-03-08 09:26:46;304.5;48;277
2015-03-08 09:26:48;304.5;49;276
2015-03-08 09:26:57;304.5;51;263
2015-03-08 09:27:52;293;50;243
2015-03-08 09:29:27;273.636363636364;41;284
2015-03-08 09:33:08;329.230769230769;8;260
2015-03-08 09:38:14;398.25;11;244
2015-03-08 09:38:54;387.666666666667;13;276
2015-03-08 09:38:56;387.666666666667;14;269
2015-03-08 09:40:03;260;14;268
2015-03-08 09:40:38;260;14;272
2015-03-08 09:40:40;260;15;276
2015-03-08 09:40:46;260;17;294
2015-03-08 09:41:22;260;15;229
2015-03-08 09:42:21;252;15;272
2015-03-08 09:42:47;244;16;281
2015-03-08 09:43:03;244;15;275
2015-03-08 09:45:28;262;13;285
2015-03-08 09:46:11;266;11;287
2015-03-08 09:47:28;270.777777777778;10;549
2015-03-08 09:47:58;271.2;12;275
2015-03-08 09:48:32;270.875;11;292
2015-03-08 09:48:35;270.875;11;605
2015-03-08 09:48:56;270.875;16;278
2015-03-08 09:49:46;271.285714285714;17;269
2015-03-08 09:50:06;271.285714285714;17;311
2015-03-08 09:50:13;280.5;20;289
2015-03-08 09:50:30;281.4;21;564
2015-03-08 09:50:55;278.25;22;279
2015-03-08 09:51:47;280;22;291
2015-03-08 09:52:39;282.333333333333;23;289
2015-03-08 09:52:41;282.333333333333;24;289
2015-03-08 09:53:05;282.333333333333;22;250
2015-03-08 09:53:34;283.4;25;271
2015-03-08 09:54:30;281;21;253
2015-03-08 09:55:46;285;17;264
2015-03-08 09:56:03;284.714285714286;17;280
2015-03-08 09:56:25;284.714285714286;18;291
2015-03-08 09:56:50;314.777777777778;20;282
2015-03-08 09:58:21;304.75;20;376
2015-03-08 09:58:46;328.75;21;315
2015-03-08 09:59:04;328.75;23;304
2015-03-08 09:59:18;334.181818181818;26;793
2015-03-08 09:59:20;334.181818181818;27;282
2015-03-08 09:59:32;334.181818181818;26;302
2015-03-08 09:59:57;353.333333333333;26;291
2015-03-08 10:00:53;355;25;315
2015-03-08 10:02:17;338.8;21;322
2015-03-08 10:03:20;362.714285714286;27;822
2015-03-08 10:04:06;325.428571428571;23;659
2015-03-08 10:06:38;312.142857142857;17;260
2015-03-08 10:07:04;312.142857142857;19;536
2015-03-08 10:07:06;312.142857142857;20;239
2015-03-08 10:07:19;312.142857142857;21;591
2015-03-08 10:08:07;313.375;22;284
2015-03-08 10:08:10;313.375;23;290
2015-03-08 10:08:57;313.375;21;302
2015-03-08 10:11:00;299;20;269
2015-03-08 10:11:06;284;21;275
2015-03-08 10:11:19;273.666666666667;21;287
2015-03-08 10:11:22;273.666666666667;22;292
2015-03-08 10:11:58;273.666666666667;22;257
2015-03-08 10:12:22;273.666666666667;16;310
2015-03-08 10:12:33;403.5;19;291
2015-03-08 10:12:35;403.5;20;293
2015-03-08 10:15:08;403.857142857143;17;243
2015-03-08 10:15:37;387;17;308
2015-03-08 10:16:11;410.555555555556;15;313
2015-03-08 10:16:43;385.818181818182;18;284
2015-03-08 10:16:46;385.818181818182;19;287
2015-03-08 10:16:54;385.818181818182;20;328
2015-03-08 10:17:13;435.153846153846;21;298
2015-03-08 10:17:29;416.066666666667;20;288
2015-03-08 10:17:35;383.866666666667;20;284
2015-03-08 10:19:00;406.833333333333;21;280
2015-03-08 10:19:32;394.230769230769;22;282
2015-03-08 10:21:14;378.555555555556;22;288
2015-03-08 10:21:15;389.375;22;268
2015-03-08 10:22:45;292.555555555556;15;275
2015-03-08 10:22:47;292.555555555556;16;281
2015-03-08 10:22:49;292.555555555556;16;278
2015-03-08 10:22:51;292.555555555556;17;271
2015-03-08 10:22:58;292.555555555556;18;291
2015-03-08 10:23:20;292.555555555556;19;286
2015-03-08 10:23:33;292.555555555556;19;294
2015-03-08 10:23:38;292.555555555556;20;278
2015-03-08 10:24:14;295.2;20;553
2015-03-08 10:24:29;295.2;21;309
2015-03-08 10:24:54;295.2;23;281
2015-03-08 10:24:57;295.2;24;283
2015-03-08 10:25:44;292.727272727273;28;319
2015-03-08 10:25:47;291.2;29;273
2015-03-08 10:25:49;291.2;30;267
2015-03-08 10:26:28;289.222222222222;32;296
2015-03-08 10:26:34;289.5;33;280
2015-03-08 10:26:39;289.5;35;287
2015-03-08 10:26:41;289.5;36;286
2015-03-08 10:26:46;289.5;37;291
2015-03-08 10:26:49;289.5;38;277
2015-03-08 10:27:24;277.333333333333;42;256
2015-03-08 10:27:26;277.333333333333;43;258
2015-03-08 10:27:33;277.875;44;436
2015-03-08 10:27:36;277.875;45;284
2015-03-08 10:27:40;277.875;46;283
2015-03-08 10:28:29;281;41;276
2015-03-08 10:28:46;281.090909090909;40;261
2015-03-08 10:28:49;281.090909090909;41;260
2015-03-08 10:29:27;281;42;328
2015-03-08 10:29:31;281;42;310
2015-03-08 10:29:51;283.307692307692;39;287
2015-03-08 10:30:34;281.533333333333;36;275
2015-03-08 10:31:22;284.4;33;296
2015-03-08 10:31:26;284.777777777778;34;294
2015-03-08 10:31:29;284.842105263158;33;273
2015-03-08 10:32:45;283.95;21;329
2015-03-08 10:33:27;294;23;306
2015-03-08 10:33:36;294;24;303
2015-03-08 10:33:38;294;25;303
2015-03-08 10:33:50;294;25;280
2015-03-08 10:35:08;303.238095238095;24;245
2015-03-08 10:35:19;303.619047619048;26;315
2015-03-08 10:35:21;305.15;26;315
2015-03-08 10:35:22;305.15;27;333
2015-03-08 10:36:02;303.619047619048;25;303
2015-03-08 10:36:09;302.85;26;284
2015-03-08 10:36:35;307.117647058824;22;256
2015-03-08 10:36:41;311.6;23;257
2015-03-08 10:37:16;315.428571428571;21;265
2015-03-08 10:37:31;320.75;23;283
2015-03-08 10:38:09;331.2;23;262
2015-03-08 10:38:13;339.111111111111;24;252
2015-03-08 10:38:33;310.363636363636;24;275
2015-03-08 10:39:48;305.666666666667;26;264
2015-03-08 10:40:30;292.111111111111;24;262
2015-03-08 10:40:51;292.916666666667;26;1609
2015-03-08 10:41:09;294.6;27;252
2015-03-08 10:42:06;292.428571428571;26;311
2015-03-08 10:42:46;287.705882352941;24;963
2015-03-08 10:43:14;287;23;297
2015-03-08 10:44:17;281.846153846154;23;261
2015-03-08 10:44:26;281.846153846154;22;300
2015-03-08 10:44:41;281.846153846154;24;282
2015-03-08 10:45:25;278.533333333333;24;273
2015-03-08 10:45:27;278.533333333333;25;278
2015-03-08 10:46:06;264.375;28;222
2015-03-08 10:47:12;264.285714285714;31;243
2015-03-08 10:48:43;274.5;28;585
2015-03-08 10:49:01;274.5;31;293
2015-03-08 10:49:26;280.714285714286;34;258
2015-03-08 10:50:39;278;25;332
2015-03-08 10:50:56;278;26;312
2015-03-08 10:50:58;278;26;305
2015-03-08 10:52:40;269.5;22;275
2015-03-08 10:52:59;269.5;25;253
2015-03-08 10:53:10;269.5;27;271
2015-03-08 10:53:39;266.333333333333;29;287
2015-03-08 10:56:17;300;21;285
2015-03-08 10:56:48;300;21;328
2015-03-08 10:58:04;287.375;17;282
2015-03-08 11:01:13;417;16;303
2015-03-08 11:01:15;417;17;307
2015-03-08 11:01:32;417;14;533
2015-03-08 11:02:42;489.6;18;274
2015-03-08 11:02:44;489.6;19;327
2015-03-08 11:03:01;455;21;274
2015-03-08 11:03:58;298.333333333333;18;285
2015-03-08 11:03:59;298.333333333333;19;270
2015-03-08 11:04:15;298.333333333333;20;287
2015-03-08 11:05:50;298.333333333333;19;289
2015-03-08 11:06:43;305;18;276
2015-03-08 11:06:58;305;20;299
2015-03-08 11:07:01;305;21;406
2015-03-08 11:07:18;291.5;23;290
2015-03-08 11:08:00;553.4;20;255
2015-03-08 11:08:11;515.666666666667;20;334
2015-03-08 11:08:52;456.125;21;287
2015-03-08 11:08:57;456.125;23;697
2015-03-08 11:10:19;437.333333333333;24;260
2015-03-08 11:10:43;432.545454545455;25;1415
2015-03-08 11:14:09;329.888888888889;14;287
2015-03-08 11:14:40;322.9;15;334
2015-03-08 11:15:05;322.9;16;348
2015-03-08 11:15:18;322.9;15;338
2015-03-08 11:15:28;299.555555555556;14;708
2015-03-08 11:15:51;300.875;15;304
2015-03-08 11:16:06;300.875;17;288
2015-03-08 11:16:32;304.428571428571;17;296
2015-03-08 11:16:40;304.428571428571;18;281
2015-03-08 11:16:49;304.428571428571;18;341
2015-03-08 11:17:23;321.75;19;289
2015-03-08 11:17:25;321.75;20;277
2015-03-08 11:18:17;321.75;22;259
2015-03-08 11:19:36;273.5;25;236
2015-03-08 11:19:40;287;26;474
2015-03-08 11:19:48;287;28;256
2015-03-08 11:19:54;287;29;296
2015-03-08 11:19:58;287;30;278
2015-03-08 11:20:10;287;30;290
2015-03-08 11:20:42;439.333333333333;29;287
2015-03-08 11:20:45;439.333333333333;30;286
2015-03-08 11:21:49;352.555555555556;28;295
2015-03-08 11:21:51;352.555555555556;29;298
2015-03-08 11:22:33;340;31;341
2015-03-08 11:23:47;326.785714285714;32;274
2015-03-08 11:24:04;324.571428571429;34;271
2015-03-08 11:24:09;324.571428571429;35;288
2015-03-08 11:24:11;324.571428571429;36;289
2015-03-08 11:24:12;324.571428571429;36;289
2015-03-08 11:24:15;324.571428571429;37;309
2015-03-08 11:24:29;324.571428571429;37;300
2015-03-08 11:24:53;319.875;36;302
2015-03-08 11:25:00;318.117647058824;36;299
2015-03-08 11:25:03;318.117647058824;37;298
2015-03-08 11:26:09;282.461538461538;38;273
2015-03-08 11:26:15;282.461538461538;39;276
2015-03-08 11:26:29;281.363636363636;41;278
2015-03-08 11:26:33;281.363636363636;42;300
2015-03-08 11:26:39;281.363636363636;43;300
2015-03-08 11:26:51;283.692307692308;43;385
2015-03-08 11:27:04;284.25;45;306
2015-03-08 11:29:05;330.933333333333;39;278
2015-03-08 11:29:14;330.933333333333;38;268
2015-03-08 11:31:05;328.470588235294;27;272
2015-03-08 11:31:26;325.666666666667;25;305
2015-03-08 11:31:28;325.666666666667;25;271
2015-03-08 11:31:31;325.666666666667;25;274
2015-03-08 11:31:33;324.315789473684;26;290
2015-03-08 11:32:10;325;17;578
2015-03-08 11:32:44;293.705882352941;19;293
2015-03-08 11:33:06;293.705882352941;20;281
2015-03-08 11:33:21;296.294117647059;20;279
2015-03-08 11:34:22;372.466666666667;16;276
2015-03-08 11:34:35;382.923076923077;18;287
2015-03-08 11:34:50;382.923076923077;19;299
2015-03-08 11:34:52;382.923076923077;20;298
2015-03-08 11:35:13;407.9;22;325
2015-03-08 11:35:23;407.9;23;309
2015-03-08 11:35:30;407.9;25;297
2015-03-08 11:36:17;406.9;27;306
2015-03-08 11:36:27;396.272727272727;25;796
2015-03-08 11:36:35;396.727272727273;24;294
2015-03-08 11:37:47;393.818181818182;23;291
2015-03-08 11:37:57;393.818181818182;25;310
2015-03-08 11:38:44;408.888888888889;26;284
2015-03-08 11:38:55;408.888888888889;27;291
2015-03-08 11:39:34;282.8;29;292
2015-03-08 11:39:57;285.416666666667;27;280
2015-03-08 11:40:16;285.416666666667;27;280
2015-03-08 11:41:01;293.307692307692;24;315
2015-03-08 11:42:01;317.076923076923;25;283
2015-03-08 11:43:09;322.5;26;273
2015-03-08 11:43:14;322.5;27;267
2015-03-08 11:44:06;320.692307692308;23;309
2015-03-08 11:44:45;318.142857142857;22;369
2015-03-08 11:45:23;318.230769230769;21;290
2015-03-08 11:45:50;320.6;23;288
2015-03-08 11:46:40;324.555555555556;24;238
2015-03-08 11:47:15;291.777777777778;25;959
2015-03-08 11:47:37;291.777777777778;27;289
2015-03-08 11:47:39;291.875;28;289
2015-03-08 11:47:56;287.5;27;309
2015-03-08 11:49:44;360.428571428571;30;284
2015-03-08 11:49:47;360.428571428571;30;377
2015-03-08 11:50:26;361.857142857143;31;268
2015-03-08 11:50:37;361.857142857143;32;281
2015-03-08 11:51:04;342.8;32;261
2015-03-08 11:51:24;345.888888888889;33;258
2015-03-08 11:51:30;345.888888888889;33;242
2015-03-08 11:52:08;353.75;32;282
2015-03-08 11:52:22;353.75;31;278
2015-03-08 11:52:26;346.555555555556;31;266
2015-03-08 11:52:52;358.5;36;263
2015-03-08 11:52:58;358.5;38;285
2015-03-08 11:53:29;353;39;1037
2015-03-08 11:53:31;353;40;325
2015-03-08 11:53:41;353;42;268
2015-03-08 11:53:43;353;42;1532
2015-03-08 11:54:04;353;45;291
2015-03-08 11:54:06;353;46;281
2015-03-08 11:54:10;353;47;280
2015-03-08 11:54:20;358.5;50;322
2015-03-08 11:54:29;350.222222222222;51;725
2015-03-08 11:54:31;350.222222222222;52;301
2015-03-08 11:54:36;350.222222222222;52;439
2015-03-08 11:55:02;291.555555555556;52;265
2015-03-08 11:55:12;291.555555555556;53;273
2015-03-08 11:55:59;275.666666666667;54;326
2015-03-08 11:56:05;285.8;54;285
2015-03-08 11:56:10;285.8;56;277
2015-03-08 11:56:15;285.8;58;266
2015-03-08 11:56:21;285.8;59;261
2015-03-08 11:56:49;285.8;61;301
2015-03-08 11:57:15;281.928571428571;59;314
2015-03-08 11:57:18;281.928571428571;60;301
2015-03-08 11:57:23;281.928571428571;60;312
2015-03-08 11:57:24;281.928571428571;60;287
2015-03-08 11:58:04;281.076923076923;52;288
2015-03-08 11:58:08;278.75;53;287
2015-03-08 11:58:10;277.923076923077;54;276
2015-03-08 11:58:24;277.923076923077;52;297
2015-03-08 11:58:26;277.923076923077;53;289
2015-03-08 11:58:31;277.923076923077;54;276
2015-03-08 11:58:58;281.764705882353;50;308
2015-03-08 11:59:23;281.764705882353;46;293
2015-03-08 11:59:29;280.647058823529;47;274
2015-03-08 11:59:36;281.777777777778;46;444
2015-03-08 11:59:59;284.157894736842;47;293
2015-03-08 12:00:22;284.333333333333;49;288
2015-03-08 12:00:49;286.722222222222;50;455
2015-03-08 12:01:01;286.631578947368;49;319
2015-03-08 12:01:18;281.611111111111;46;295
2015-03-08 12:01:30;283.947368421053;49;308
2015-03-08 12:02:01;294.944444444444;46;285
2015-03-08 12:02:11;294.526315789474;46;284
2015-03-08 12:02:23;296.526315789474;47;267
2015-03-08 12:03:14;324.708333333333;42;313
2015-03-08 12:03:16;323.28;43;287
2015-03-08 12:03:25;322.269230769231;43;882
2015-03-08 12:04:04;325.04347826087;40;279
2015-03-08 12:04:16;323.08;41;285
2015-03-08 12:04:22;323.08;41;285
2015-03-08 12:04:26;323.08;41;285
2015-03-08 12:04:28;325.5;42;260
2015-03-08 12:04:40;326.565217391304;42;289
2015-03-08 12:05:26;325.95652173913;36;295
2015-03-08 12:06:04;337.263157894737;35;317
2015-03-08 12:06:06;337.263157894737;36;321
2015-03-08 12:06:19;335.15;39;309
2015-03-08 12:06:30;334.8;42;808
2015-03-08 12:06:42;351.318181818182;41;335
2015-03-08 12:07:13;347.04347826087;43;276
2015-03-08 12:08:16;331.133333333333;45;266
2015-03-08 12:08:21;331.133333333333;45;275
2015-03-08 12:08:37;339.875;44;282
2015-03-08 12:09:03;329.578947368421;44;391
2015-03-08 12:09:28;330.944444444444;41;285
2015-03-08 12:10:16;333.235294117647;38;315
2015-03-08 12:10:22;331.111111111111;39;291
2015-03-08 12:10:26;331.111111111111;40;295
2015-03-08 12:10:28;331.111111111111;40;307
2015-03-08 12:10:41;331.111111111111;43;302
2015-03-08 12:10:43;331.111111111111;44;297
2015-03-08 12:10:46;368.263157894737;45;302
2015-03-08 12:11:00;368.263157894737;47;300
2015-03-08 12:11:42;349.833333333333;41;287
2015-03-08 12:11:44;349.833333333333;41;292
2015-03-08 12:11:56;358.5625;42;283
2015-03-08 12:12:48;346.705882352941;37;284
2015-03-08 12:13:56;346.928571428571;37;289
2015-03-08 12:13:57;346.928571428571;38;272
2015-03-08 12:14:03;351.692307692308;39;273
2015-03-08 12:14:05;351.692307692308;39;272
2015-03-08 12:15:03;363.454545454545;34;322
2015-03-08 12:15:44;347.117647058824;28;289
2015-03-08 12:16:12;303.666666666667;26;274
2015-03-08 12:16:15;303.666666666667;26;255
