"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-01-30 05:28:38;278.444444444444;9;294
2015-01-30 05:30:54;266;12;265
2015-01-30 05:33:24;263.666666666667;9;275
2015-01-30 05:33:26;263.666666666667;10;263
2015-01-30 05:33:29;263.666666666667;11;290
2015-01-30 05:34:34;272.25;10;301
2015-01-30 05:34:37;274.285714285714;11;278
2015-01-30 05:37:33;287.25;8;286
2015-01-30 05:38:34;279;7;351
2015-01-30 05:38:35;279;8;307
2015-01-30 05:38:37;279;9;300
2015-01-30 05:38:40;273.25;10;307
2015-01-30 05:38:42;273.25;11;302
2015-01-30 05:39:12;273.25;11;286
2015-01-30 05:39:27;274.2;12;251
2015-01-30 05:39:32;274.2;13;255
2015-01-30 05:40:57;400.666666666667;12;275
2015-01-30 05:41:14;400.666666666667;13;270
2015-01-30 05:41:17;400.666666666667;14;264
2015-01-30 05:43:06;430.4;13;283
2015-01-30 05:43:27;465.5;14;275
2015-01-30 05:44:21;359.2;9;278
2015-01-30 05:44:23;359.2;10;445
2015-01-30 05:44:46;364.2;9;265
2015-01-30 05:45:06;364.2;10;283
2015-01-30 05:45:31;364.2;11;264
2015-01-30 05:45:44;287.833333333333;12;273
2015-01-30 05:46:08;287.833333333333;12;317
2015-01-30 05:46:23;287.833333333333;12;305
2015-01-30 05:46:26;287.833333333333;13;314
2015-01-30 05:46:28;287.833333333333;14;313
2015-01-30 05:46:39;287.833333333333;17;281
2015-01-30 05:46:51;287.833333333333;18;355
2015-01-30 05:47:54;287.583333333333;19;272
2015-01-30 05:47:55;287.583333333333;20;271
2015-01-30 05:47:59;287.583333333333;21;301
2015-01-30 05:48:27;286.615384615385;24;264
2015-01-30 05:48:52;286.285714285714;25;263
2015-01-30 05:48:54;286.285714285714;26;276
2015-01-30 05:48:58;286.285714285714;27;294
2015-01-30 05:50:08;273;25;287
2015-01-30 05:50:27;273;26;278
2015-01-30 05:50:37;272.777777777778;26;293
2015-01-30 05:51:04;274.428571428571;26;864
2015-01-30 05:52:14;299.692307692308;17;285
2015-01-30 05:52:17;299.692307692308;18;275
2015-01-30 05:52:55;298.4375;20;289
2015-01-30 05:52:58;298.4375;20;265
2015-01-30 05:53:02;298.588235294118;20;259
2015-01-30 05:53:10;300.0625;19;284
2015-01-30 05:53:12;300.0625;19;283
2015-01-30 05:53:14;300.0625;20;293
2015-01-30 05:53:16;297.882352941176;21;296
2015-01-30 05:53:29;297.882352941176;23;281
2015-01-30 05:53:32;296.666666666667;24;280
2015-01-30 05:53:39;296.666666666667;25;280
2015-01-30 05:53:41;296.666666666667;26;276
2015-01-30 05:54:27;299.470588235294;22;271
2015-01-30 05:54:33;299.470588235294;24;294
2015-01-30 05:55:18;302.25;24;266
2015-01-30 05:56:31;301.857142857143;22;290
2015-01-30 05:56:34;301.857142857143;23;269
2015-01-30 05:56:42;299.916666666667;24;264
2015-01-30 05:57:41;284.230769230769;22;300
2015-01-30 05:57:42;284.230769230769;23;290
2015-01-30 05:58:34;282.235294117647;13;262
2015-01-30 06:00:42;279.8125;12;295
2015-01-30 06:00:44;279.8125;13;283
2015-01-30 06:00:49;279.8125;14;262
2015-01-30 06:00:56;279.8125;15;292
2015-01-30 06:01:04;279.176470588235;17;268
2015-01-30 06:02:12;278.823529411765;15;237
2015-01-30 06:02:24;281.066666666667;16;287
2015-01-30 06:03:17;278.363636363636;15;268
2015-01-30 06:03:47;278.444444444444;14;307
2015-01-30 06:04:17;279.375;15;259
2015-01-30 06:04:17;279.375;15;291
2015-01-30 06:04:24;279.375;16;261
2015-01-30 06:05:02;279.166666666667;18;297
2015-01-30 06:05:04;279.166666666667;19;277
2015-01-30 06:05:37;331.545454545455;18;288
2015-01-30 06:05:39;331.545454545455;19;270
2015-01-30 06:05:47;331.545454545455;19;254
2015-01-30 06:05:55;328.25;19;280
2015-01-30 06:05:57;328.25;19;274
2015-01-30 06:06:20;331.181818181818;20;302
2015-01-30 06:06:22;335.3;21;283
2015-01-30 06:06:28;335.3;22;298
2015-01-30 06:07:38;335;23;289
2015-01-30 06:07:58;339.555555555556;25;307
2015-01-30 06:08:08;339.555555555556;26;288
2015-01-30 06:08:10;339.555555555556;27;287
2015-01-30 06:08:46;325.090909090909;27;312
2015-01-30 06:08:47;325.090909090909;28;305
2015-01-30 06:08:53;325.090909090909;29;306
2015-01-30 06:08:55;323.583333333333;30;287
2015-01-30 06:09:06;323.583333333333;31;298
2015-01-30 06:09:14;321.076923076923;33;288
2015-01-30 06:09:18;321.076923076923;32;285
2015-01-30 06:09:20;321.076923076923;33;292
2015-01-30 06:09:27;321.076923076923;33;297
2015-01-30 06:09:55;317.928571428571;33;292
2015-01-30 06:10:09;310.117647058824;33;298
2015-01-30 06:10:15;313.125;35;294
2015-01-30 06:10:17;313.125;36;284
2015-01-30 06:10:32;276.5625;36;274
2015-01-30 06:10:37;277.3125;37;308
2015-01-30 06:10:40;276.133333333333;36;279
2015-01-30 06:10:47;276.133333333333;36;310
2015-01-30 06:11:02;275;35;288
2015-01-30 06:11:05;275.533333333333;35;296
2015-01-30 06:11:11;278.285714285714;38;277
2015-01-30 06:11:23;279.866666666667;39;305
2015-01-30 06:11:29;281;40;303
2015-01-30 06:11:33;281;42;289
2015-01-30 06:11:35;281;43;299
2015-01-30 06:11:39;281;44;286
2015-01-30 06:11:45;281;45;362
2015-01-30 06:11:47;281;45;279
2015-01-30 06:12:01;281;46;289
2015-01-30 06:12:05;281;47;303
2015-01-30 06:12:18;280.6;48;286
2015-01-30 06:12:22;280.6;50;299
2015-01-30 06:12:25;280.6;51;307
2015-01-30 06:12:28;281.125;52;307
2015-01-30 06:12:31;281.125;53;623
2015-01-30 06:13:04;282.647058823529;52;260
2015-01-30 06:13:06;284;53;271
2015-01-30 06:13:07;284;54;276
2015-01-30 06:13:11;284;53;283
2015-01-30 06:13:40;285.470588235294;55;288
2015-01-30 06:13:43;285.555555555556;56;306
2015-01-30 06:13:51;287;54;273
2015-01-30 06:13:57;286.882352941176;54;286
2015-01-30 06:14:47;290.391304347826;54;298
2015-01-30 06:14:49;290.391304347826;55;297
2015-01-30 06:14:51;290.391304347826;56;301
2015-01-30 06:14:55;290.391304347826;57;298
2015-01-30 06:15:04;291.454545454545;58;303
2015-01-30 06:15:06;290.695652173913;59;308
2015-01-30 06:15:54;292.72;54;373
2015-01-30 06:15:58;293.384615384615;54;345
2015-01-30 06:16:28;292.857142857143;46;311
2015-01-30 06:16:44;293.4;42;337
2015-01-30 06:16:47;293.4;42;311
2015-01-30 06:16:50;293.258064516129;42;316
2015-01-30 06:17:05;293.03125;45;318
2015-01-30 06:17:08;293.333333333333;45;308
2015-01-30 06:17:13;293.333333333333;46;314
2015-01-30 06:17:33;293.057142857143;42;301
2015-01-30 06:17:57;294.051282051282;43;301
2015-01-30 06:18:00;294.236842105263;44;304
2015-01-30 06:18:03;294.236842105263;45;304
2015-01-30 06:18:14;293.891891891892;41;382
2015-01-30 06:18:42;293.205128205128;40;342
2015-01-30 06:18:51;293.5;42;311
2015-01-30 06:18:59;292.710526315789;41;306
2015-01-30 06:19:01;292.351351351351;42;287
2015-01-30 06:19:52;292.970588235294;35;345
2015-01-30 06:19:58;293.114285714286;35;341
2015-01-30 06:20:04;293.382352941176;35;319
2015-01-30 06:20:07;294.235294117647;34;318
2015-01-30 06:20:15;294.545454545455;35;323
2015-01-30 06:20:19;294.545454545455;36;316
2015-01-30 06:20:27;295.03125;37;338
2015-01-30 06:20:36;295.03125;38;332
2015-01-30 06:20:50;295.2;42;306
2015-01-30 06:21:38;295.285714285714;39;327
2015-01-30 06:21:45;298.130434782609;39;345
2015-01-30 06:21:49;298.130434782609;40;325
2015-01-30 06:22:00;299.086956521739;37;334
2015-01-30 06:22:04;299.086956521739;37;324
2015-01-30 06:22:09;303.434782608696;36;331
2015-01-30 06:22:10;303.434782608696;37;320
2015-01-30 06:22:17;303.625;38;324
2015-01-30 06:22:19;303.625;39;409
2015-01-30 06:22:24;305.72;40;322
2015-01-30 06:22:36;307.666666666667;41;320
2015-01-30 06:22:42;309.260869565217;43;321
2015-01-30 06:22:44;310.772727272727;44;317
2015-01-30 06:22:46;310.772727272727;45;328
2015-01-30 06:22:51;308.333333333333;46;318
2015-01-30 06:23:04;322.608695652174;45;340
2015-01-30 06:23:12;321.833333333333;47;316
2015-01-30 06:23:27;323.95652173913;50;308
2015-01-30 06:23:36;325.590909090909;51;318
2015-01-30 06:23:59;326.571428571429;48;307
2015-01-30 06:24:08;325;47;318
2015-01-30 06:24:13;325;48;336
2015-01-30 06:24:19;325;50;327
2015-01-30 06:24:37;327.96;52;324
2015-01-30 06:25:05;333.571428571429;55;308
2015-01-30 06:25:07;333.571428571429;56;305
2015-01-30 06:25:10;335.1;56;318
2015-01-30 06:25:12;335.1;56;302
2015-01-30 06:25:39;334.24;52;300
2015-01-30 06:25:46;334.24;51;302
2015-01-30 06:25:49;334.24;52;318
2015-01-30 06:25:51;334.24;51;295
2015-01-30 06:25:57;333.153846153846;53;297
2015-01-30 06:26:02;333.153846153846;54;306
2015-01-30 06:26:06;333.333333333333;55;292
2015-01-30 06:26:10;333.285714285714;56;312
2015-01-30 06:26:28;333.285714285714;58;304
2015-01-30 06:26:41;334.111111111111;58;295
2015-01-30 06:26:58;333.692307692308;55;495
2015-01-30 06:27:03;334.6;56;281
2015-01-30 06:27:12;333.458333333333;55;282
2015-01-30 06:27:16;333.12;55;303
2015-01-30 06:27:26;334.772727272727;52;281
2015-01-30 06:27:34;334.96;53;311
2015-01-30 06:27:44;335.692307692308;49;383
2015-01-30 06:27:45;335.692307692308;49;282
2015-01-30 06:27:47;335.185185185185;49;282
2015-01-30 06:27:51;335.185185185185;50;280
2015-01-30 06:27:55;324.115384615385;50;294
2015-01-30 06:28:01;324.555555555556;50;302
2015-01-30 06:28:14;325.785714285714;49;313
2015-01-30 06:28:20;325.785714285714;49;321
2015-01-30 06:28:25;325.785714285714;49;354
2015-01-30 06:28:28;325.448275862069;48;336
2015-01-30 06:28:33;325.448275862069;50;340
2015-01-30 06:28:37;324.866666666667;50;356
2015-01-30 06:28:39;324.866666666667;51;345
2015-01-30 06:28:44;325.354838709677;52;355
2015-01-30 06:28:48;325.354838709677;54;357
2015-01-30 06:28:51;326.633333333333;55;345
2015-01-30 06:29:02;326.354838709677;54;339
2015-01-30 06:29:16;329.548387096774;55;346
2015-01-30 06:29:25;329.133333333333;55;334
2015-01-30 06:29:28;328.774193548387;55;341
2015-01-30 06:29:34;328.774193548387;57;327
2015-01-30 06:29:39;327;57;331
2015-01-30 06:29:45;327;57;326
2015-01-30 06:29:57;327.28125;58;352
2015-01-30 06:29:59;327.28125;58;342
2015-01-30 06:30:19;325.333333333333;57;349
2015-01-30 06:30:21;325.333333333333;58;351
2015-01-30 06:30:43;324;58;369
2015-01-30 06:30:53;322.5;54;1184
2015-01-30 06:31:06;320.882352941176;54;348
2015-01-30 06:31:09;320.057142857143;54;346
2015-01-30 06:31:12;320.057142857143;54;337
2015-01-30 06:31:15;320.057142857143;54;356
2015-01-30 06:31:18;320.057142857143;55;359
2015-01-30 06:31:20;320.057142857143;56;347
2015-01-30 06:31:22;319.833333333333;57;366
2015-01-30 06:31:29;319.833333333333;58;363
2015-01-30 06:31:38;318.763157894737;59;356
2015-01-30 06:31:40;318.763157894737;60;356
2015-01-30 06:31:42;318.763157894737;60;373
2015-01-30 06:31:56;316.9;63;375
2015-01-30 06:31:57;316.9;64;388
2015-01-30 06:32:01;316.9;64;374
2015-01-30 06:32:06;316.641025641026;64;396
2015-01-30 06:32:13;315.75;64;397
2015-01-30 06:32:17;315.51282051282;64;397
2015-01-30 06:32:19;315.2;65;380
2015-01-30 06:32:23;315.2;67;383
2015-01-30 06:32:25;315.2;68;390
2015-01-30 06:32:27;314.390243902439;68;377
2015-01-30 06:32:28;314.390243902439;69;381
2015-01-30 06:32:30;313.365853658537;70;390
2015-01-30 06:32:33;311.575;71;350
2015-01-30 06:32:43;310.108108108108;74;378
2015-01-30 06:32:45;310.131578947368;75;378
2015-01-30 06:32:47;309.810810810811;75;381
2015-01-30 06:33:00;309.108108108108;73;366
2015-01-30 06:33:03;308.702702702703;73;365
2015-01-30 06:33:05;308.361111111111;73;367
2015-01-30 06:33:09;308.361111111111;74;364
2015-01-30 06:33:13;308.085714285714;75;374
2015-01-30 06:33:20;307.5;75;379
2015-01-30 06:33:40;307.393939393939;69;366
2015-01-30 06:33:44;307.794117647059;70;350
2015-01-30 06:33:48;306.818181818182;69;351
2015-01-30 06:33:50;306.818181818182;69;342
2015-01-30 06:34:11;306.5625;66;423
2015-01-30 06:34:24;309.971428571429;66;368
2015-01-30 06:34:29;309.735294117647;65;346
2015-01-30 06:34:33;311.057142857143;65;366
2015-01-30 06:34:37;312;65;351
2015-01-30 06:34:38;312;66;362
2015-01-30 06:34:39;313.162162162162;66;354
2015-01-30 06:34:42;313.842105263158;66;367
2015-01-30 06:34:53;314.054054054054;66;377
2015-01-30 06:34:57;314.054054054054;67;468
2015-01-30 06:35:02;315.461538461538;65;394
2015-01-30 06:35:04;315.461538461538;65;372
2015-01-30 06:35:06;315.461538461538;65;398
2015-01-30 06:35:17;322.025;65;385
2015-01-30 06:35:19;322.025;66;397
2015-01-30 06:35:34;322.128205128205;66;337
2015-01-30 06:35:44;323.205128205128;67;371
2015-01-30 06:35:50;325.263157894737;69;378
2015-01-30 06:35:55;326.027027027027;71;369
2015-01-30 06:35:57;326.027027027027;72;359
2015-01-30 06:36:02;326.972222222222;72;369
2015-01-30 06:36:04;326.972222222222;73;373
2015-01-30 06:36:10;328.457142857143;72;343
2015-01-30 06:36:13;329.083333333333;72;379
2015-01-30 06:36:32;329.571428571429;70;348
2015-01-30 06:36:34;330.323529411765;71;364
2015-01-30 06:36:36;330.323529411765;72;371
2015-01-30 06:36:40;331.393939393939;72;385
2015-01-30 06:36:45;332.96875;72;387
2015-01-30 06:36:50;333.090909090909;73;366
2015-01-30 06:36:57;336.371428571429;73;372
2015-01-30 06:37:02;336.371428571429;72;368
2015-01-30 06:37:03;336.371428571429;73;368
2015-01-30 06:37:13;338.75;74;379
2015-01-30 06:37:15;338.75;74;378
2015-01-30 06:37:28;342.638888888889;72;376
2015-01-30 06:37:32;346.742857142857;72;402
2015-01-30 06:37:41;347.243243243243;70;424
2015-01-30 06:37:44;347.243243243243;69;425
2015-01-30 06:37:50;349.8;69;423
2015-01-30 06:38:02;350.444444444444;71;434
2015-01-30 06:38:05;351.828571428571;71;434
2015-01-30 06:38:07;351.828571428571;71;424
2015-01-30 06:38:16;353.054054054054;72;426
2015-01-30 06:38:18;353.054054054054;73;425
2015-01-30 06:38:20;353.054054054054;74;426
2015-01-30 06:38:25;353.871794871795;76;427
2015-01-30 06:38:28;354.947368421053;77;425
2015-01-30 06:38:30;354.947368421053;78;424
2015-01-30 06:38:33;354.947368421053;79;430
2015-01-30 06:38:34;354.947368421053;80;429
2015-01-30 06:38:36;354.947368421053;81;435
2015-01-30 06:38:45;358;80;444
2015-01-30 06:38:48;358.609756097561;81;444
2015-01-30 06:38:51;360.023255813953;80;443
2015-01-30 06:38:59;361.511111111111;82;425
2015-01-30 06:39:03;362.791666666667;84;420
2015-01-30 06:39:16;363.96;87;428
2015-01-30 06:39:18;363.96;88;424
2015-01-30 06:39:20;364.163265306122;89;440
2015-01-30 06:39:27;364.755102040816;90;459
2015-01-30 06:39:29;364.755102040816;91;460
2015-01-30 06:39:33;364.3;91;471
2015-01-30 06:39:39;364.588235294118;90;430
2015-01-30 06:39:41;364.78;91;466
2015-01-30 06:39:44;365.30612244898;91;432
2015-01-30 06:39:49;365.489795918367;93;436
2015-01-30 06:39:51;365.489795918367;93;421
2015-01-30 06:39:57;365.489795918367;94;455
2015-01-30 06:40:12;369.860465116279;92;425
2015-01-30 06:40:16;366.395348837209;92;433
2015-01-30 06:40:19;366.395348837209;92;433
2015-01-30 06:40:24;366.395348837209;93;438
2015-01-30 06:40:26;366.395348837209;94;477
2015-01-30 06:40:29;366.045454545455;94;502
2015-01-30 06:40:36;365.826086956522;93;457
2015-01-30 06:40:41;365.75;94;449
2015-01-30 06:40:42;366.255319148936;95;503
2015-01-30 06:40:47;366.255319148936;95;461
2015-01-30 06:40:49;366.270833333333;95;458
2015-01-30 06:40:55;366.574468085106;94;491
2015-01-30 06:41:01;366.574468085106;93;460
2015-01-30 06:41:09;366.95652173913;92;479
2015-01-30 06:41:13;366.872340425532;92;497
2015-01-30 06:41:15;368.041666666667;92;496
2015-01-30 06:41:27;368.122448979592;92;505
2015-01-30 06:41:27;368.122448979592;92;834
2015-01-30 06:41:28;368.122448979592;93;487
2015-01-30 06:41:32;368.122448979592;94;509
2015-01-30 06:41:35;368.122448979592;93;510
2015-01-30 06:41:38;368.64;93;472
2015-01-30 06:41:47;369.519230769231;92;497
2015-01-30 06:41:55;370.098039215686;91;481
2015-01-30 06:42:03;370.865384615385;91;521
2015-01-30 06:42:13;371.660377358491;90;518
2015-01-30 06:42:22;371.481481481481;89;513
2015-01-30 06:42:29;371.584905660377;88;485
2015-01-30 06:42:34;371.88679245283;87;513
2015-01-30 06:42:54;374.092592592593;86;466
2015-01-30 06:42:59;373.962962962963;87;500
2015-01-30 06:43:04;373.962962962963;87;562
2015-01-30 06:43:09;374.125;88;500
2015-01-30 06:43:11;373.913793103448;89;470
2015-01-30 06:43:20;374.122807017544;87;534
2015-01-30 06:43:25;374.553571428571;86;526
2015-01-30 06:43:28;374.309090909091;86;512
2015-01-30 06:43:34;374.456140350877;84;466
2015-01-30 06:43:41;374.357142857143;84;542
2015-01-30 06:43:46;373.945454545455;84;544
2015-01-30 06:43:49;373.777777777778;84;473
2015-01-30 06:43:55;372.725490196078;84;543
2015-01-30 06:44:00;372.38;84;476
2015-01-30 06:44:02;371.895833333333;84;543
2015-01-30 06:44:08;371.891304347826;82;555
2015-01-30 06:44:20;372.837209302326;79;461
2015-01-30 06:44:37;374.15;77;703
2015-01-30 06:44:48;376.157894736842;77;531
2015-01-30 06:45:06;378.55;78;629
2015-01-30 06:45:08;378.55;78;1377
2015-01-30 06:45:17;381.80487804878;78;477
2015-01-30 06:45:26;385.888888888889;76;552
2015-01-30 06:45:38;390.4;77;476
2015-01-30 06:45:45;393.311111111111;78;543
2015-01-30 06:46:08;396;80;485
2015-01-30 06:46:11;397.425531914894;80;488
2015-01-30 06:46:17;400.739130434783;80;537
2015-01-30 06:46:36;401.791666666667;79;486
2015-01-30 06:46:49;403.808510638298;78;549
2015-01-30 06:46:55;405.468085106383;78;514
2015-01-30 06:46:57;408.044444444444;78;530
2015-01-30 06:47:04;408.044444444444;78;752
2015-01-30 06:47:19;414.511111111111;78;559
2015-01-30 06:47:25;417.244444444444;78;559
2015-01-30 06:47:28;418.304347826087;79;514
2015-01-30 06:47:32;419.65306122449;79;512
2015-01-30 06:47:36;420.5;79;564
2015-01-30 06:48:01;423.4;80;567
2015-01-30 06:48:04;423.4;80;522
2015-01-30 06:48:13;430.452380952381;77;555
2015-01-30 06:48:42;435.863636363636;75;556
2015-01-30 06:49:06;441.260869565217;72;995
2015-01-30 06:49:14;442.063829787234;74;550
2015-01-30 06:49:25;442.934782608696;75;547
2015-01-30 06:49:30;444.666666666667;76;537
2015-01-30 06:49:47;447;76;580
2015-01-30 06:49:56;449.816326530612;75;577
2015-01-30 06:50:01;451;75;580
2015-01-30 06:50:03;451;75;550
2015-01-30 06:50:23;454.979166666667;76;562
2015-01-30 06:50:28;456.260869565217;77;557
2015-01-30 06:50:41;474.934782608696;77;574
2015-01-30 06:50:44;477.977777777778;77;556
2015-01-30 06:51:03;480.31914893617;74;559
2015-01-30 06:51:05;482.888888888889;74;547
2015-01-30 06:51:08;483.54347826087;74;560
2015-01-30 06:51:14;485.340909090909;73;566
2015-01-30 06:51:18;486.325581395349;72;552
2015-01-30 06:51:22;486.177777777778;72;552
2015-01-30 06:51:29;489.227272727273;71;560
2015-01-30 06:51:31;489.227272727273;72;560
2015-01-30 06:51:37;489.227272727273;71;558
2015-01-30 06:51:42;489.977272727273;72;560
2015-01-30 06:51:49;489.977272727273;73;587
2015-01-30 06:51:59;494.095238095238;72;558
2015-01-30 06:52:04;493.75;73;566
2015-01-30 06:52:06;495.093023255814;73;575
2015-01-30 06:52:18;500.119047619048;72;565
2015-01-30 06:52:27;502.285714285714;72;533
2015-01-30 06:52:33;508.131578947368;72;556
2015-01-30 06:52:37;508.131578947368;72;556
2015-01-30 06:52:42;508.131578947368;74;549
2015-01-30 06:52:45;510.868421052632;74;544
2015-01-30 06:52:52;511.717948717949;73;580
2015-01-30 06:52:56;511.717948717949;73;598
2015-01-30 06:53:12;514.85;73;555
2015-01-30 06:53:16;515.35;74;587
2015-01-30 06:53:22;515.35;75;589
2015-01-30 06:53:45;521.025641025641;74;561
2015-01-30 06:53:46;521.025641025641;75;592
2015-01-30 06:53:49;521.025641025641;76;590
2015-01-30 06:54:08;522.888888888889;76;474
2015-01-30 06:54:23;522.108108108108;75;608
2015-01-30 06:54:26;522.108108108108;75;560
2015-01-30 06:54:28;522.108108108108;76;598
2015-01-30 06:54:32;525.088235294118;76;606
2015-01-30 06:54:40;527;77;613
2015-01-30 06:54:41;527;77;1585
2015-01-30 06:54:53;526.914285714286;78;488
2015-01-30 06:55:04;528.848484848485;75;613
2015-01-30 06:55:12;530.483870967742;74;551
2015-01-30 06:55:37;543.352941176471;73;595
2015-01-30 06:55:41;525.75;73;592
2015-01-30 06:55:46;525.903225806452;73;561
2015-01-30 06:55:51;526.03125;74;584
2015-01-30 06:56:04;528.34375;74;576
2015-01-30 06:56:13;528.838709677419;73;576
2015-01-30 06:56:16;528.838709677419;73;610
2015-01-30 06:56:52;541.870967741935;67;535
2015-01-30 06:56:55;541.870967741935;68;577
2015-01-30 06:57:01;545.8;68;470
2015-01-30 06:57:11;548.724137931035;67;546
2015-01-30 06:57:16;550.111111111111;68;595
2015-01-30 06:57:26;550.111111111111;69;534
2015-01-30 06:57:36;550.464285714286;68;529
2015-01-30 06:57:48;550.777777777778;67;548
2015-01-30 06:57:51;551.038461538462;68;537
2015-01-30 06:57:52;551.038461538462;69;531
2015-01-30 06:57:55;551.038461538462;69;551
2015-01-30 06:57:59;551.538461538462;69;541
2015-01-30 06:58:02;551.538461538462;69;477
2015-01-30 06:58:04;551.538461538462;70;551
2015-01-30 06:58:14;551.88;69;547
2015-01-30 06:58:17;555;68;549
2015-01-30 06:58:22;555;68;547
2015-01-30 06:58:33;553.807692307692;68;555
2015-01-30 06:58:39;556.92;68;552
2015-01-30 06:58:56;558;67;460
2015-01-30 06:59:01;558;68;1409
2015-01-30 06:59:11;558;69;1182
2015-01-30 06:59:17;560.708333333333;68;524
2015-01-30 06:59:22;563.869565217391;68;553
2015-01-30 06:59:37;572.230769230769;65;570
2015-01-30 07:00:02;576;65;549
2015-01-30 07:00:05;576;65;537
2015-01-30 07:00:10;576;66;552
2015-01-30 07:00:17;576.285714285714;66;512
2015-01-30 07:00:28;566.241379310345;65;527
2015-01-30 07:00:31;567.551724137931;66;547
2015-01-30 07:00:46;564.933333333333;65;541
2015-01-30 07:00:49;565.933333333333;64;548
2015-01-30 07:00:52;565.741935483871;64;549
2015-01-30 07:01:10;569.366666666667;66;560
2015-01-30 07:01:12;569.366666666667;67;547
2015-01-30 07:01:20;567.875;68;563
2015-01-30 07:01:22;563.516129032258;68;468
2015-01-30 07:01:56;564.638888888889;71;543
2015-01-30 07:02:01;564.657142857143;72;539
2015-01-30 07:02:06;562.138888888889;72;534
2015-01-30 07:02:09;562.138888888889;72;536
2015-01-30 07:02:16;562.138888888889;71;547
2015-01-30 07:02:24;562.138888888889;71;546
2015-01-30 07:02:29;562;71;546
2015-01-30 07:02:36;562.5;71;555
