"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-02-12 05:12:46;248;3;221
2015-02-12 05:13:40;248;4;330
2015-02-12 05:14:10;276;5;324
2015-02-12 05:15:02;276.5;6;278
2015-02-12 05:15:28;276.5;6;263
2015-02-12 05:15:29;276.5;7;254
2015-02-12 05:16:02;276.5;8;374
2015-02-12 05:20:26;358.285714285714;7;288
2015-02-12 05:21:11;358.285714285714;5;275
2015-02-12 05:21:31;381.166666666667;6;297
2015-02-12 05:24:08;303.833333333333;6;273
2015-02-12 05:24:49;318.5;6;271
2015-02-12 05:25:02;374;7;266
2015-02-12 05:25:25;331;8;260
2015-02-12 05:27:08;308.5;6;252
2015-02-12 05:27:56;286.666666666667;10;264
2015-02-12 05:30:20;273.666666666667;9;313
2015-02-12 05:30:22;273.666666666667;10;249
2015-02-12 05:31:42;264.4;10;263
2015-02-12 05:33:43;262.6;6;277
2015-02-12 05:34:05;262.6;6;288
2015-02-12 05:34:19;262.6;7;268
2015-02-12 05:34:29;258.666666666667;8;292
2015-02-12 05:35:48;269.5;8;266
2015-02-12 05:35:52;269.5;10;264
2015-02-12 05:35:55;269.5;11;285
2015-02-12 05:36:16;268.2;13;253
2015-02-12 05:36:24;272.25;16;246
2015-02-12 05:41:12;271;15;303
2015-02-12 05:41:41;271;12;276
2015-02-12 05:42:09;271;12;278
2015-02-12 05:42:42;271;11;279
2015-02-12 05:42:49;271;13;252
2015-02-12 05:43:14;271;14;274
2015-02-12 05:43:54;267.666666666667;13;272
2015-02-12 05:44:19;267.666666666667;13;242
2015-02-12 05:44:32;262.8;14;269
2015-02-12 05:44:32;262.8;14;345
2015-02-12 05:45:05;262.8;12;235
2015-02-12 05:46:11;300;12;425
2015-02-12 05:46:37;289.5;13;314
2015-02-12 05:46:49;285.666666666667;13;312
2015-02-12 05:46:57;285.666666666667;14;285
2015-02-12 05:47:15;277.25;15;273
2015-02-12 05:48:03;277;14;281
2015-02-12 05:48:13;277;15;292
2015-02-12 05:48:17;277;15;292
2015-02-12 05:48:20;277;16;296
2015-02-12 05:48:46;272;18;290
2015-02-12 05:48:55;272;19;292
2015-02-12 05:49:11;268;21;280
2015-02-12 05:49:27;268;25;294
2015-02-12 05:49:29;268;26;287
2015-02-12 05:49:35;268;27;301
2015-02-12 05:49:49;268;29;275
2015-02-12 05:49:51;268;30;269
2015-02-12 05:49:58;268;31;275
2015-02-12 05:50:08;268;32;292
2015-02-12 05:50:47;275;35;287
2015-02-12 05:50:54;275;37;268
2015-02-12 05:51:10;275;38;296
2015-02-12 05:51:18;271.777777777778;39;297
2015-02-12 05:52:10;281.818181818182;36;297
2015-02-12 05:52:20;281.818181818182;36;289
2015-02-12 05:52:48;282;37;255
2015-02-12 05:53:06;283.636363636364;36;279
2015-02-12 05:53:15;284.333333333333;36;292
2015-02-12 05:53:28;301.583333333333;36;284
2015-02-12 05:53:30;301.583333333333;37;269
2015-02-12 05:53:38;300.692307692308;38;277
2015-02-12 05:55:21;296.052631578947;21;233
2015-02-12 05:56:26;294.478260869565;14;283
2015-02-12 05:56:29;294.478260869565;15;285
2015-02-12 05:56:32;294.478260869565;16;279
2015-02-12 05:57:02;294.157894736842;17;281
2015-02-12 05:57:07;292.428571428571;18;272
2015-02-12 05:58:26;283.863636363636;14;293
2015-02-12 05:59:48;279.642857142857;14;282
2015-02-12 06:00:14;278.692307692308;17;284
2015-02-12 06:00:59;278.909090909091;21;290
2015-02-12 06:01:46;276.785714285714;19;274
2015-02-12 06:02:54;275.5;19;298
2015-02-12 06:04:06;275.142857142857;17;273
2015-02-12 06:04:08;275.142857142857;18;257
2015-02-12 06:05:09;282.375;15;311
2015-02-12 06:05:55;283.222222222222;10;289
2015-02-12 06:06:15;283.666666666667;10;277
2015-02-12 06:06:18;283.666666666667;11;275
2015-02-12 06:06:28;282.285714285714;13;279
2015-02-12 06:06:48;284.6;14;279
2015-02-12 06:07:02;284.6;15;305
2015-02-12 06:07:25;284.6;15;314
2015-02-12 06:07:26;284.6;16;294
2015-02-12 06:07:29;284.6;17;289
2015-02-12 06:07:36;284.6;18;316
2015-02-12 06:07:39;284.6;19;315
2015-02-12 06:07:58;286.833333333333;21;291
2015-02-12 06:08:02;286.833333333333;22;300
2015-02-12 06:08:05;286.833333333333;23;286
2015-02-12 06:08:32;280.833333333333;26;283
2015-02-12 06:08:35;280.833333333333;27;264
2015-02-12 06:09:32;279.333333333333;27;297
2015-02-12 06:09:41;279.333333333333;29;273
2015-02-12 06:09:56;279.333333333333;30;295
2015-02-12 06:10:02;278.4;32;285
2015-02-12 06:10:18;278.4;33;277
2015-02-12 06:10:25;283.833333333333;34;287
2015-02-12 06:10:29;283.833333333333;35;300
2015-02-12 06:10:32;283.833333333333;36;299
2015-02-12 06:10:39;283.833333333333;37;289
2015-02-12 06:10:44;284.571428571429;38;294
2015-02-12 06:10:52;282.714285714286;39;303
2015-02-12 06:10:57;281.75;40;288
2015-02-12 06:11:07;281.444444444444;42;264
2015-02-12 06:11:17;281.444444444444;42;286
2015-02-12 06:11:47;282;38;291
2015-02-12 06:12:08;284.3;39;298
2015-02-12 06:12:11;284.3;40;306
2015-02-12 06:12:12;284.3;41;301
2015-02-12 06:12:14;284.3;42;294
2015-02-12 06:12:19;284.727272727273;44;768
2015-02-12 06:12:27;285.5;44;298
2015-02-12 06:12:30;285.5;44;299
2015-02-12 06:12:34;285.5;46;1305
2015-02-12 06:12:44;287.692307692308;46;300
2015-02-12 06:12:47;287.692307692308;47;310
2015-02-12 06:12:50;287.928571428571;48;291
2015-02-12 06:13:04;289.666666666667;45;320
2015-02-12 06:13:15;289.315789473684;47;315
2015-02-12 06:13:21;289.315789473684;47;297
2015-02-12 06:13:30;291.111111111111;49;289
2015-02-12 06:13:33;291.111111111111;49;296
2015-02-12 06:13:46;292.176470588235;49;292
2015-02-12 06:13:54;292.176470588235;50;277
2015-02-12 06:14:00;292.176470588235;51;352
2015-02-12 06:14:03;292.176470588235;52;294
2015-02-12 06:14:19;291.111111111111;53;281
2015-02-12 06:14:26;291.111111111111;55;278
2015-02-12 06:14:29;291.421052631579;56;269
2015-02-12 06:14:31;291.421052631579;57;273
2015-02-12 06:14:35;291.421052631579;57;300
2015-02-12 06:14:39;291.421052631579;57;334
2015-02-12 06:14:46;291.421052631579;57;312
2015-02-12 06:14:51;291.285714285714;58;309
2015-02-12 06:14:54;291.285714285714;59;296
2015-02-12 06:14:59;290.636363636364;59;346
2015-02-12 06:15:25;289.545454545455;57;303
2015-02-12 06:15:31;289.307692307692;57;306
2015-02-12 06:15:46;289.444444444444;55;312
2015-02-12 06:15:54;290.52;55;292
2015-02-12 06:15:57;291;55;293
2015-02-12 06:16:02;291;55;301
2015-02-12 06:16:26;291.269230769231;55;282
2015-02-12 06:16:32;291.76;57;294
2015-02-12 06:16:50;291.730769230769;60;294
2015-02-12 06:16:53;291.730769230769;61;310
2015-02-12 06:16:54;291.730769230769;62;542
2015-02-12 06:17:13;291.892857142857;63;294
2015-02-12 06:17:21;292.444444444444;60;283
2015-02-12 06:17:29;292.862068965517;60;271
2015-02-12 06:17:49;292.333333333333;54;315
2015-02-12 06:17:55;290.846153846154;54;288
2015-02-12 06:18:06;292.32;53;301
2015-02-12 06:18:34;293.966666666667;49;308
2015-02-12 06:18:41;293.903225806452;51;299
2015-02-12 06:18:49;293.903225806452;51;325
2015-02-12 06:19:12;291.833333333333;49;300
2015-02-12 06:19:24;292.371428571429;49;288
2015-02-12 06:19:29;292.371428571429;49;679
2015-02-12 06:19:38;292.457142857143;47;304
2015-02-12 06:19:44;292.457142857143;47;302
2015-02-12 06:20:01;295.777777777778;44;303
2015-02-12 06:20:03;295.777777777778;45;291
2015-02-12 06:20:06;295.777777777778;46;312
2015-02-12 06:20:08;295.777777777778;47;299
2015-02-12 06:20:28;297.243243243243;46;311
2015-02-12 06:20:32;298.363636363636;45;294
2015-02-12 06:20:34;298.363636363636;46;284
2015-02-12 06:20:55;300.028571428571;45;293
2015-02-12 06:20:57;299.941176470588;46;309
2015-02-12 06:21:00;300.285714285714;46;307
2015-02-12 06:21:12;300.194444444444;47;291
2015-02-12 06:21:14;300.194444444444;48;291
2015-02-12 06:21:44;300.108108108108;50;337
2015-02-12 06:21:49;300.108108108108;49;299
2015-02-12 06:21:53;300.108108108108;49;322
2015-02-12 06:21:56;300.108108108108;48;308
2015-02-12 06:21:58;300.108108108108;48;308
2015-02-12 06:22:15;299.184210526316;44;301
2015-02-12 06:22:56;298.911764705882;43;377
2015-02-12 06:23:03;298.575757575758;45;335
2015-02-12 06:23:05;299.058823529412;46;337
2015-02-12 06:23:09;299.114285714286;46;335
2015-02-12 06:23:11;299.114285714286;47;338
2015-02-12 06:23:22;299.484848484848;48;336
2015-02-12 06:23:22;299.484848484848;48;345
2015-02-12 06:23:30;298.935483870968;49;341
2015-02-12 06:23:34;299.137931034483;49;349
2015-02-12 06:23:51;299.666666666667;46;326
2015-02-12 06:23:55;299.666666666667;47;325
2015-02-12 06:24:04;301.703703703704;48;341
2015-02-12 06:24:07;303.8;49;325
2015-02-12 06:24:20;303.857142857143;50;323
2015-02-12 06:24:36;304;48;315
2015-02-12 06:24:56;302.035714285714;47;308
2015-02-12 06:25:11;317.448275862069;46;287
2015-02-12 06:25:22;315.6;50;280
2015-02-12 06:25:29;315.3;50;312
2015-02-12 06:25:39;315.466666666667;48;312
2015-02-12 06:25:53;315.214285714286;51;318
2015-02-12 06:25:56;323.034482758621;51;303
2015-02-12 06:25:58;323.034482758621;51;310
2015-02-12 06:26:03;322.310344827586;51;322
2015-02-12 06:26:15;322.366666666667;50;313
2015-02-12 06:26:19;322.366666666667;49;302
2015-02-12 06:26:22;322.366666666667;50;300
2015-02-12 06:26:30;323.344827586207;49;317
2015-02-12 06:26:33;323.344827586207;49;310
2015-02-12 06:26:37;323.344827586207;49;303
2015-02-12 06:26:40;323.344827586207;50;313
2015-02-12 06:26:42;323.344827586207;51;297
2015-02-12 06:26:44;323.344827586207;52;296
2015-02-12 06:26:50;323.51724137931;51;293
2015-02-12 06:27:02;325.392857142857;50;281
2015-02-12 06:27:04;325.321428571429;51;281
2015-02-12 06:27:06;326.214285714286;52;280
2015-02-12 06:27:56;328;52;299
2015-02-12 06:27:59;328;52;285
2015-02-12 06:28:03;328;52;290
2015-02-12 06:28:10;329.481481481481;50;298
2015-02-12 06:28:14;329.481481481481;50;319
2015-02-12 06:28:36;329.481481481481;49;308
2015-02-12 06:28:39;329.678571428571;50;308
2015-02-12 06:28:48;332;54;295
2015-02-12 06:28:50;332.206896551724;55;297
2015-02-12 06:28:57;332.206896551724;54;294
2015-02-12 06:29:29;336.969696969697;51;1257
2015-02-12 06:29:30;336.969696969697;52;336
2015-02-12 06:29:32;336.617647058824;53;337
2015-02-12 06:29:37;336.617647058824;53;346
2015-02-12 06:29:44;337.176470588235;56;341
2015-02-12 06:29:48;338.323529411765;57;348
2015-02-12 06:29:51;337.657142857143;58;348
2015-02-12 06:29:53;337.657142857143;59;341
2015-02-12 06:30:10;324.470588235294;59;334
2015-02-12 06:30:14;324.470588235294;59;329
2015-02-12 06:30:20;326.125;58;328
2015-02-12 06:30:28;327.161290322581;58;324
2015-02-12 06:30:32;327.161290322581;59;322
2015-02-12 06:30:37;327.161290322581;60;351
2015-02-12 06:30:40;327.7;60;320
2015-02-12 06:30:44;327.193548387097;61;309
2015-02-12 06:30:47;327.193548387097;61;328
2015-02-12 06:30:55;338.78125;60;323
2015-02-12 06:30:57;332.225806451613;60;323
2015-02-12 06:31:03;331.3125;60;311
2015-02-12 06:31:06;334;59;312
2015-02-12 06:31:08;334.965517241379;59;312
2015-02-12 06:31:11;334.4;60;319
2015-02-12 06:31:13;334.4;61;325
2015-02-12 06:31:16;334.4;61;313
2015-02-12 06:31:21;333.354838709677;60;673
2015-02-12 06:31:23;332.3125;60;315
2015-02-12 06:31:27;332;62;314
2015-02-12 06:31:29;331.441176470588;63;319
2015-02-12 06:31:31;331.441176470588;63;312
2015-02-12 06:31:40;328.783783783784;63;308
2015-02-12 06:31:47;323.883720930233;62;328
2015-02-12 06:31:53;324.209302325581;64;306
2015-02-12 06:32:05;324.595238095238;63;325
2015-02-12 06:32:08;325;64;324
2015-02-12 06:32:12;325;65;324
2015-02-12 06:32:14;325;65;326
2015-02-12 06:32:23;325.394736842105;67;340
2015-02-12 06:32:32;325.394736842105;68;337
2015-02-12 06:32:37;325.394736842105;69;328
2015-02-12 06:32:48;324.358974358974;72;333
2015-02-12 06:33:07;322.90243902439;71;340
2015-02-12 06:33:13;322.309523809524;72;333
2015-02-12 06:33:22;322.309523809524;72;308
2015-02-12 06:33:25;322.309523809524;73;306
2015-02-12 06:33:30;322.309523809524;73;341
2015-02-12 06:33:33;322.232558139535;74;329
2015-02-12 06:33:34;322.232558139535;74;369
2015-02-12 06:33:41;321.928571428571;73;335
2015-02-12 06:33:54;318.477272727273;72;321
2015-02-12 06:33:55;318.477272727273;73;333
2015-02-12 06:33:58;318.477272727273;73;326
2015-02-12 06:34:08;317.428571428571;73;326
2015-02-12 06:34:10;317.428571428571;74;327
2015-02-12 06:34:24;339.973684210526;78;326
2015-02-12 06:34:28;339.973684210526;79;339
2015-02-12 06:34:29;339.973684210526;80;324
2015-02-12 06:34:32;339.973684210526;79;323
2015-02-12 06:34:40;340.378378378378;79;322
2015-02-12 06:34:42;340.378378378378;79;331
2015-02-12 06:34:45;340.861111111111;78;326
2015-02-12 06:34:53;341.617647058824;77;355
2015-02-12 06:34:54;341.617647058824;77;356
2015-02-12 06:35:03;345.25;77;333
2015-02-12 06:35:06;346.125;79;351
2015-02-12 06:35:11;345.848484848485;79;354
2015-02-12 06:35:14;345.848484848485;80;370
2015-02-12 06:35:19;345.848484848485;81;355
2015-02-12 06:35:22;345.848484848485;81;366
2015-02-12 06:35:36;345.648648648649;80;357
2015-02-12 06:35:45;345.846153846154;78;350
2015-02-12 06:35:46;345.846153846154;79;362
2015-02-12 06:35:49;336.846153846154;79;351
2015-02-12 06:35:53;336.45;80;432
2015-02-12 06:35:55;336.09756097561;81;351
2015-02-12 06:35:57;336.09756097561;81;351
2015-02-12 06:36:00;336.512195121951;81;356
2015-02-12 06:36:07;336.512195121951;81;351
2015-02-12 06:36:11;337.175;82;333
2015-02-12 06:36:33;336.909090909091;81;370
2015-02-12 06:36:36;336.909090909091;81;353
2015-02-12 06:36:38;336.173913043478;82;352
2015-02-12 06:36:42;338.227272727273;82;366
2015-02-12 06:36:47;343.725;83;349
2015-02-12 06:36:51;342.90243902439;82;351
2015-02-12 06:36:58;343.65;80;355
2015-02-12 06:37:01;342.731707317073;81;357
2015-02-12 06:37:07;342.731707317073;82;361
2015-02-12 06:37:11;342.731707317073;81;361
2015-02-12 06:37:14;342.731707317073;81;361
2015-02-12 06:37:15;342.380952380952;81;362
2015-02-12 06:37:23;342.380952380952;82;357
2015-02-12 06:37:26;342.380952380952;82;368
2015-02-12 06:37:31;341.976744186047;84;363
2015-02-12 06:37:37;341.177777777778;85;364
2015-02-12 06:37:56;344.302325581395;84;361
2015-02-12 06:37:58;344.302325581395;85;363
2015-02-12 06:38:01;344.302325581395;86;362
2015-02-12 06:38:07;343.844444444444;86;375
2015-02-12 06:38:09;344.711111111111;86;380
2015-02-12 06:38:11;344.711111111111;86;380
2015-02-12 06:38:16;344.711111111111;86;372
2015-02-12 06:38:23;344.45652173913;85;383
2015-02-12 06:38:25;344.45652173913;86;395
2015-02-12 06:38:27;344.45652173913;86;384
2015-02-12 06:38:31;342.895833333333;87;392
2015-02-12 06:38:43;343.404255319149;85;387
2015-02-12 06:38:44;344.45652173913;86;388
2015-02-12 06:38:46;345;86;382
2015-02-12 06:38:49;346.777777777778;87;383
2015-02-12 06:38:58;347.977272727273;86;399
2015-02-12 06:39:24;326.208333333333;89;1644
2015-02-12 06:39:47;327.173076923077;89;291
2015-02-12 06:41:44;334.409090909091;92;1554
2015-02-12 06:42:06;338.086956521739;92;458
2015-02-12 06:42:18;338.311111111111;89;465
2015-02-12 06:42:21;338.311111111111;90;469
2015-02-12 06:42:24;338.311111111111;90;470
2015-02-12 06:42:26;338.311111111111;91;471
2015-02-12 06:42:31;339.217391304348;90;471
2015-02-12 06:42:33;339.555555555556;90;473
2015-02-12 06:42:36;346.851063829787;90;476
2015-02-12 06:42:38;347.347826086957;90;503
2015-02-12 06:42:41;347.822222222222;90;495
2015-02-12 06:42:44;348.36170212766;90;496
2015-02-12 06:42:48;348.729166666667;91;494
2015-02-12 06:42:52;348.729166666667;91;368
2015-02-12 06:42:54;348.857142857143;92;508
2015-02-12 06:42:58;349.02;92;683
2015-02-12 06:43:00;349.02;92;487
2015-02-12 06:43:02;349.02;92;510
2015-02-12 06:43:10;351.816326530612;92;484
2015-02-12 06:43:15;352.176470588235;93;484
2015-02-12 06:43:24;352.826923076923;93;486
2015-02-12 06:43:27;352.826923076923;93;484
2015-02-12 06:43:29;352.826923076923;91;1318
2015-02-12 06:43:46;355.245283018868;92;510
2015-02-12 06:43:48;355.980392156863;92;493
2015-02-12 06:43:53;355.980392156863;91;495
2015-02-12 06:43:58;356.076923076923;93;495
2015-02-12 06:44:06;356.830188679245;91;499
2015-02-12 06:44:25;359.28;87;482
2015-02-12 06:44:30;360.450980392157;86;806
2015-02-12 06:44:35;361.509803921569;87;486
2015-02-12 06:44:37;361.509803921569;87;466
2015-02-12 06:44:40;360.803921568627;86;486
2015-02-12 06:44:45;360.64;87;492
2015-02-12 06:44:53;362.21568627451;88;482
2015-02-12 06:44:57;363.795918367347;88;481
2015-02-12 06:45:04;365.82;88;912
2015-02-12 06:45:09;366.68;87;471
2015-02-12 06:45:14;369.313725490196;86;472
2015-02-12 06:45:18;369.313725490196;85;479
2015-02-12 06:45:20;369.313725490196;85;480
2015-02-12 06:45:24;369.313725490196;85;482
2015-02-12 06:45:26;369.313725490196;85;492
2015-02-12 06:45:31;369.313725490196;85;525
2015-02-12 06:45:33;369.313725490196;85;483
2015-02-12 06:45:49;370.92;83;490
2015-02-12 06:46:24;372.391304347826;80;518
2015-02-12 06:46:35;372.953488372093;79;1230
2015-02-12 06:46:41;374.048780487805;79;1229
2015-02-12 06:46:43;374.048780487805;79;539
2015-02-12 06:46:46;375.075;79;521
2015-02-12 06:46:50;376.72972972973;79;515
2015-02-12 06:46:52;376.72972972973;79;534
2015-02-12 06:46:55;376.72972972973;79;476
2015-02-12 06:47:04;378.057142857143;81;527
2015-02-12 06:47:06;378.057142857143;82;527
2015-02-12 06:47:13;378.057142857143;83;531
2015-02-12 06:47:22;378.057142857143;83;503
2015-02-12 06:47:25;378.057142857143;83;507
2015-02-12 06:47:37;371.129032258065;81;526
2015-02-12 06:47:42;371.129032258065;81;525
2015-02-12 06:47:45;371.862068965517;81;525
2015-02-12 06:48:03;373.307692307692;80;1042
2015-02-12 06:48:08;370.96;80;521
2015-02-12 06:48:14;371.826086956522;79;521
2015-02-12 06:48:17;372.318181818182;79;446
2015-02-12 06:48:38;374.5;77;512
2015-02-12 06:48:45;375.117647058824;78;508
2015-02-12 06:48:54;375.117647058824;77;528
2015-02-12 06:49:25;377.428571428571;80;532
2015-02-12 06:49:34;377.454545454545;79;546
2015-02-12 06:49:39;386.1;78;531
2015-02-12 06:49:48;393.6;77;560
2015-02-12 06:49:52;394.666666666667;78;546
2015-02-12 06:49:55;394.666666666667;77;472
2015-02-12 06:50:05;403.75;75;545
2015-02-12 06:50:08;403.75;76;461
2015-02-12 06:50:19;442.857142857143;75;532
2015-02-12 06:50:30;530.1;71;545
2015-02-12 06:50:43;537.8;71;537
2015-02-12 06:50:56;533.909090909091;71;631
2015-02-12 06:51:06;526.142857142857;72;490
2015-02-12 06:51:10;523.533333333333;71;536
2015-02-12 06:51:19;518.882352941176;71;594
2015-02-12 06:51:23;518.277777777778;71;527
2015-02-12 06:51:30;516.578947368421;72;511
2015-02-12 06:51:34;514.714285714286;73;508
2015-02-12 06:51:36;514.714285714286;73;475
2015-02-12 06:51:41;514.714285714286;74;517
2015-02-12 06:51:57;514.714285714286;72;534
2015-02-12 06:52:02;513.727272727273;72;553
2015-02-12 06:52:07;513.727272727273;71;553
2015-02-12 06:52:16;512.08;70;916
2015-02-12 06:52:39;508.892857142857;70;578
2015-02-12 06:52:44;508.103448275862;69;552
2015-02-12 06:52:51;507.366666666667;69;471
2015-02-12 06:52:57;506.09375;69;536
2015-02-12 06:53:09;503.4;70;942
2015-02-12 06:53:24;502.108108108108;70;500
2015-02-12 06:53:30;501.578947368421;72;552
2015-02-12 06:53:37;501.102564102564;74;549
2015-02-12 06:53:47;500.875;74;561
2015-02-12 06:53:51;500.875;75;564
2015-02-12 06:53:53;500.875;76;566
2015-02-12 06:54:01;503.925;75;495
2015-02-12 06:54:02;503.925;76;481
2015-02-12 06:54:08;503.925;76;482
2015-02-12 06:54:16;504.439024390244;77;614
2015-02-12 06:54:18;504.439024390244;77;1326
2015-02-12 06:54:29;508.690476190476;78;626
2015-02-12 06:54:33;508.690476190476;78;630
2015-02-12 06:54:46;509.926829268293;79;529
2015-02-12 06:54:56;509.119047619048;79;618
2015-02-12 06:55:10;510.380952380952;80;522
2015-02-12 06:55:15;512.425;80;552
2015-02-12 06:55:18;513.487179487179;80;543
2015-02-12 06:55:28;496.342105263158;80;601
2015-02-12 06:55:36;496.891891891892;80;515
2015-02-12 06:55:43;496.666666666667;79;593
2015-02-12 06:56:03;499.5;80;519
2015-02-12 06:56:08;500.6;80;603
2015-02-12 06:56:10;500.6;81;547
2015-02-12 06:56:12;500.6;81;523
2015-02-12 06:56:23;501.947368421053;82;613
2015-02-12 06:56:31;503.538461538462;80;621
2015-02-12 06:56:40;503.891891891892;80;505
2015-02-12 06:56:49;504.342105263158;80;562
2015-02-12 06:56:51;504.342105263158;80;562
2015-02-12 06:56:54;504.342105263158;80;621
2015-02-12 06:56:56;504.769230769231;81;581
2015-02-12 06:57:02;505.078947368421;80;1443
2015-02-12 06:57:08;505.078947368421;79;556
2015-02-12 06:57:10;505.526315789474;80;548
2015-02-12 06:57:15;505.868421052632;81;615
2015-02-12 06:57:17;505.756756756757;81;619
2015-02-12 06:57:26;507.085714285714;82;611
2015-02-12 06:57:28;507.823529411765;82;482
2015-02-12 06:57:41;507.823529411765;84;580
2015-02-12 06:57:46;509.058823529412;85;537
2015-02-12 06:57:59;518.363636363636;85;550
2015-02-12 06:58:11;521.387096774194;85;529
2015-02-12 06:58:35;526.166666666667;82;573
2015-02-12 06:58:38;527.655172413793;81;542
2015-02-12 06:58:40;529.51724137931;82;523
2015-02-12 06:58:59;530.066666666667;80;506
2015-02-12 06:59:02;531.448275862069;80;448
2015-02-12 06:59:06;531.448275862069;80;507
2015-02-12 06:59:08;532.4;81;569
2015-02-12 06:59:11;532.78125;81;573
2015-02-12 06:59:22;526.806451612903;81;587
2015-02-12 06:59:25;526.806451612903;81;513
2015-02-12 06:59:28;526.806451612903;81;586
2015-02-12 06:59:34;525.1875;81;909
2015-02-12 06:59:42;526.117647058824;81;576
2015-02-12 06:59:44;526.117647058824;82;526
2015-02-12 06:59:46;526.117647058824;82;579
2015-02-12 07:00:02;526.6;79;589
2015-02-12 07:00:05;526.852941176471;80;539
2015-02-12 07:00:16;537.513513513514;80;579
2015-02-12 07:00:17;537.513513513514;81;584
2015-02-12 07:00:37;538.027777777778;78;614
2015-02-12 07:00:59;541.645161290323;77;516
2015-02-12 07:01:31;548.870967741935;72;607
2015-02-12 07:01:38;548.870967741935;73;448
2015-02-12 07:01:56;548.78125;71;533
2015-02-12 07:02:01;548.78125;72;549
2015-02-12 07:02:40;546.382352941176;63;650
2015-02-12 07:02:51;552.030303030303;61;546
2015-02-12 07:02:57;544.09375;62;542
2015-02-12 07:03:07;544.09375;61;636
2015-02-12 07:03:10;544.606060606061;61;534
2015-02-12 07:03:19;546.176470588235;62;559
2015-02-12 07:03:24;546.176470588235;64;465
2015-02-12 07:03:28;546.176470588235;66;559
2015-02-12 07:03:31;546.636363636364;67;657
2015-02-12 07:03:36;546.117647058824;68;611
2015-02-12 07:03:39;546.117647058824;68;557
2015-02-12 07:03:41;546.121212121212;68;668
2015-02-12 07:03:48;546.121212121212;69;665
2015-02-12 07:03:49;546.121212121212;70;564
2015-02-12 07:03:59;545.393939393939;69;556
2015-02-12 07:04:02;545.393939393939;69;555
2015-02-12 07:04:27;546.28125;63;1599
2015-02-12 07:04:30;548.333333333333;63;652
2015-02-12 07:04:47;550.225806451613;60;655
2015-02-12 07:04:54;550.225806451613;62;653
2015-02-12 07:04:55;551.69696969697;63;493
2015-02-12 07:05:00;551.69696969697;64;556
2015-02-12 07:05:19;548.225806451613;60;524
2015-02-12 07:05:20;548.225806451613;61;555
2015-02-12 07:05:23;548.225806451613;62;565
2015-02-12 07:05:24;548.225806451613;63;572
2015-02-12 07:05:37;584.194444444444;64;573
2015-02-12 07:05:42;584.194444444444;63;580
2015-02-12 07:05:59;589;63;643
2015-02-12 07:06:11;588.638888888889;64;636
2015-02-12 07:06:13;587.918918918919;65;547
2015-02-12 07:06:14;587.75;66;558
2015-02-12 07:06:28;586.457142857143;68;551
2015-02-12 07:06:33;582.611111111111;69;627
2015-02-12 07:06:59;615.315789473684;69;639
2015-02-12 07:07:02;613.102564102564;69;641
2015-02-12 07:07:23;648.975609756098;69;561
2015-02-12 07:07:40;662.816326530612;70;561
2015-02-12 07:07:42;662.816326530612;70;551
2015-02-12 07:07:45;665.125;70;618
